wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /data/hjhong/l2/wandb/wandb/offline-run-20260705_034256-5vgpmmqc
wandb: View this run in the terminal with `wandb leet`
[baseline hold_position] return=0.000+-0.000 captured=0.00
[baseline scripted_shaping] return=3.057+-0.008 captured=0.00
[ippo ref] mean_last3_return=6.732 per_seed={0: 5.701788090471795, 1: 8.849184441182201, 2: 5.645959797657081}
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/nn/modules/linear.py:125: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return F.linear(input, self.weight, self.bias)
/data/hjhong/l2/newURP/.venv-l2/lib/python3.10/site-packages/torch/autograd/graph.py:823: UserWarning: Deterministic behavior was enabled with either `torch.use_deterministic_algorithms(True)` or `at::Context::setDeterministicAlgorithms(true)`, but this operation is not deterministic because it uses CuBLAS and you have CUDA >= 10.2. To enable deterministic behavior in this case, you must set an environment variable before running your PyTorch application: CUBLAS_WORKSPACE_CONFIG=:4096:8 or CUBLAS_WORKSPACE_CONFIG=:16:8. For more information, go to https://docs.nvidia.com/cuda/cublas/index.html#results-reproducibility (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:217.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
[seed 2] upd 334/488 step=342016 ep_ret=8.222 cap=0.00 kl_l=0.0064 kl_f=0.0077 ev=0.94 sps=19.8
[seed 2] upd 335/488 step=343040 ep_ret=7.872 cap=0.00 kl_l=0.0069 kl_f=0.0054 ev=0.94 sps=19.8
[seed 2] upd 336/488 step=344064 ep_ret=5.996 cap=0.00 kl_l=0.0072 kl_f=0.0092 ev=0.93 sps=19.8
[seed 2] upd 337/488 step=345088 ep_ret=5.772 cap=0.00 kl_l=0.0070 kl_f=0.0079 ev=0.92 sps=19.8
[seed 2] upd 338/488 step=346112 ep_ret=5.697 cap=0.00 kl_l=0.0071 kl_f=0.0070 ev=0.92 sps=19.8
[seed 2] upd 339/488 step=347136 ep_ret=6.696 cap=0.00 kl_l=0.0069 kl_f=0.0079 ev=0.91 sps=19.8
[seed 2] upd 340/488 step=348160 ep_ret=6.424 cap=0.00 kl_l=0.0069 kl_f=0.0081 ev=0.86 sps=19.8
  [eval] return=10.398+-0.436 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.340 vs_ippo=+3.665
[seed 2] upd 341/488 step=349184 ep_ret=6.546 cap=0.00 kl_l=0.0071 kl_f=0.0072 ev=0.89 sps=19.8
[seed 2] upd 342/488 step=350208 ep_ret=7.319 cap=0.00 kl_l=0.0076 kl_f=0.0081 ev=0.91 sps=19.8
[seed 2] upd 343/488 step=351232 ep_ret=7.720 cap=0.00 kl_l=0.0075 kl_f=0.0054 ev=0.91 sps=19.8
[seed 2] upd 344/488 step=352256 ep_ret=8.516 cap=0.00 kl_l=0.0058 kl_f=0.0069 ev=0.94 sps=19.8
[seed 2] upd 345/488 step=353280 ep_ret=7.149 cap=0.00 kl_l=0.0069 kl_f=0.0064 ev=0.93 sps=19.8
[seed 2] upd 346/488 step=354304 ep_ret=6.131 cap=0.00 kl_l=0.0074 kl_f=0.0068 ev=0.91 sps=19.8
[seed 2] upd 347/488 step=355328 ep_ret=6.255 cap=0.00 kl_l=0.0068 kl_f=0.0074 ev=0.89 sps=19.8
[seed 2] upd 348/488 step=356352 ep_ret=7.085 cap=0.00 kl_l=0.0061 kl_f=0.0075 ev=0.92 sps=19.8
[seed 2] upd 349/488 step=357376 ep_ret=7.569 cap=0.00 kl_l=0.0062 kl_f=0.0081 ev=0.91 sps=19.8
[seed 2] upd 350/488 step=358400 ep_ret=7.545 cap=0.00 kl_l=0.0059 kl_f=0.0094 ev=0.92 sps=19.8
[seed 2] upd 351/488 step=359424 ep_ret=6.791 cap=0.00 kl_l=0.0081 kl_f=0.0087 ev=0.92 sps=19.8
[seed 2] upd 352/488 step=360448 ep_ret=7.772 cap=0.00 kl_l=0.0056 kl_f=0.0096 ev=0.93 sps=19.8
[seed 2] upd 353/488 step=361472 ep_ret=7.165 cap=0.00 kl_l=0.0068 kl_f=0.0067 ev=0.92 sps=19.8
[seed 2] upd 354/488 step=362496 ep_ret=7.223 cap=0.00 kl_l=0.0072 kl_f=0.0081 ev=0.93 sps=19.8
[seed 2] upd 355/488 step=363520 ep_ret=6.145 cap=0.00 kl_l=0.0074 kl_f=0.0065 ev=0.89 sps=19.8
[seed 2] upd 356/488 step=364544 ep_ret=7.874 cap=0.00 kl_l=0.0055 kl_f=0.0073 ev=0.94 sps=19.8
[seed 2] upd 357/488 step=365568 ep_ret=6.884 cap=0.00 kl_l=0.0077 kl_f=0.0067 ev=0.94 sps=19.8
[seed 2] upd 358/488 step=366592 ep_ret=6.421 cap=0.00 kl_l=0.0071 kl_f=0.0080 ev=0.90 sps=19.8
[seed 2] upd 359/488 step=367616 ep_ret=6.829 cap=0.00 kl_l=0.0070 kl_f=0.0053 ev=0.91 sps=19.8
[seed 2] upd 360/488 step=368640 ep_ret=8.271 cap=0.00 kl_l=0.0070 kl_f=0.0057 ev=0.93 sps=19.8
  [eval] return=10.872+-0.521 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.815 vs_ippo=+4.140
[seed 2] upd 361/488 step=369664 ep_ret=7.545 cap=0.00 kl_l=0.0061 kl_f=0.0062 ev=0.94 sps=19.8
[seed 2] upd 362/488 step=370688 ep_ret=7.147 cap=0.00 kl_l=0.0052 kl_f=0.0072 ev=0.92 sps=19.8
[seed 2] upd 363/488 step=371712 ep_ret=7.648 cap=0.00 kl_l=0.0050 kl_f=0.0077 ev=0.94 sps=19.8
[seed 2] upd 364/488 step=372736 ep_ret=7.295 cap=0.00 kl_l=0.0074 kl_f=0.0068 ev=0.92 sps=19.8
[seed 2] upd 365/488 step=373760 ep_ret=7.096 cap=0.00 kl_l=0.0073 kl_f=0.0056 ev=0.91 sps=19.8
[seed 2] upd 366/488 step=374784 ep_ret=7.147 cap=0.00 kl_l=0.0074 kl_f=0.0070 ev=0.94 sps=19.8
[seed 2] upd 367/488 step=375808 ep_ret=7.822 cap=0.00 kl_l=0.0072 kl_f=0.0074 ev=0.95 sps=19.8
[seed 2] upd 368/488 step=376832 ep_ret=6.098 cap=0.00 kl_l=0.0067 kl_f=0.0058 ev=0.91 sps=19.8
[seed 2] upd 369/488 step=377856 ep_ret=7.542 cap=0.00 kl_l=0.0053 kl_f=0.0060 ev=0.94 sps=19.8
[seed 2] upd 370/488 step=378880 ep_ret=7.521 cap=0.00 kl_l=0.0074 kl_f=0.0069 ev=0.93 sps=19.8
[seed 2] upd 371/488 step=379904 ep_ret=6.421 cap=0.00 kl_l=0.0057 kl_f=0.0075 ev=0.91 sps=19.8
[seed 2] upd 372/488 step=380928 ep_ret=7.472 cap=0.00 kl_l=0.0057 kl_f=0.0080 ev=0.93 sps=19.8
[seed 2] upd 373/488 step=381952 ep_ret=7.998 cap=0.00 kl_l=0.0053 kl_f=0.0060 ev=0.93 sps=19.8
[seed 2] upd 374/488 step=382976 ep_ret=8.272 cap=0.00 kl_l=0.0070 kl_f=0.0050 ev=0.92 sps=19.8
[seed 2] upd 375/488 step=384000 ep_ret=7.820 cap=0.00 kl_l=0.0081 kl_f=0.0067 ev=0.92 sps=19.8
[seed 2] upd 376/488 step=385024 ep_ret=6.446 cap=0.00 kl_l=0.0068 kl_f=0.0101 ev=0.93 sps=19.8
[seed 2] upd 377/488 step=386048 ep_ret=6.071 cap=0.00 kl_l=0.0069 kl_f=0.0076 ev=0.89 sps=19.8
[seed 2] upd 378/488 step=387072 ep_ret=6.520 cap=0.00 kl_l=0.0057 kl_f=0.0055 ev=0.94 sps=19.8
[seed 2] upd 379/488 step=388096 ep_ret=6.072 cap=0.00 kl_l=0.0071 kl_f=0.0070 ev=0.92 sps=19.8
[seed 2] upd 380/488 step=389120 ep_ret=6.736 cap=0.00 kl_l=0.0073 kl_f=0.0087 ev=0.93 sps=19.8
  [eval] return=5.744+-0.371 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+2.687 vs_ippo=-0.988
[seed 2] upd 381/488 step=390144 ep_ret=7.750 cap=0.00 kl_l=0.0068 kl_f=0.0056 ev=0.94 sps=19.8
[seed 2] upd 382/488 step=391168 ep_ret=7.269 cap=0.00 kl_l=0.0079 kl_f=0.0065 ev=0.92 sps=19.8
[seed 2] upd 383/488 step=392192 ep_ret=6.422 cap=0.00 kl_l=0.0057 kl_f=0.0057 ev=0.95 sps=19.8
[seed 2] upd 384/488 step=393216 ep_ret=7.046 cap=0.00 kl_l=0.0079 kl_f=0.0058 ev=0.94 sps=19.8
[seed 2] upd 385/488 step=394240 ep_ret=5.799 cap=0.00 kl_l=0.0061 kl_f=0.0066 ev=0.93 sps=19.8
[seed 2] upd 386/488 step=395264 ep_ret=6.398 cap=0.00 kl_l=0.0073 kl_f=0.0067 ev=0.89 sps=19.8
[seed 2] upd 387/488 step=396288 ep_ret=6.672 cap=0.00 kl_l=0.0059 kl_f=0.0059 ev=0.94 sps=19.8
[seed 2] upd 388/488 step=397312 ep_ret=6.920 cap=0.00 kl_l=0.0072 kl_f=0.0059 ev=0.93 sps=19.8
[seed 2] upd 389/488 step=398336 ep_ret=6.821 cap=0.00 kl_l=0.0064 kl_f=0.0062 ev=0.95 sps=19.8
[seed 2] upd 390/488 step=399360 ep_ret=7.870 cap=0.00 kl_l=0.0069 kl_f=0.0049 ev=0.96 sps=19.8
[seed 2] upd 391/488 step=400384 ep_ret=7.396 cap=0.00 kl_l=0.0057 kl_f=0.0076 ev=0.93 sps=19.8
[seed 2] upd 392/488 step=401408 ep_ret=6.971 cap=0.00 kl_l=0.0076 kl_f=0.0071 ev=0.93 sps=19.8
[seed 2] upd 393/488 step=402432 ep_ret=7.323 cap=0.00 kl_l=0.0056 kl_f=0.0056 ev=0.92 sps=19.8
[seed 2] upd 394/488 step=403456 ep_ret=7.973 cap=0.00 kl_l=0.0059 kl_f=0.0064 ev=0.93 sps=19.8
[seed 2] upd 395/488 step=404480 ep_ret=6.945 cap=0.00 kl_l=0.0066 kl_f=0.0054 ev=0.92 sps=19.8
[seed 2] upd 396/488 step=405504 ep_ret=6.704 cap=0.00 kl_l=0.0056 kl_f=0.0049 ev=0.95 sps=19.8
[seed 2] upd 397/488 step=406528 ep_ret=7.265 cap=0.00 kl_l=0.0068 kl_f=0.0056 ev=0.94 sps=19.8
[seed 2] upd 398/488 step=407552 ep_ret=7.900 cap=0.00 kl_l=0.0069 kl_f=0.0059 ev=0.95 sps=19.8
[seed 2] upd 399/488 step=408576 ep_ret=7.451 cap=0.00 kl_l=0.0069 kl_f=0.0058 ev=0.95 sps=19.8
[seed 2] upd 400/488 step=409600 ep_ret=7.321 cap=0.00 kl_l=0.0061 kl_f=0.0055 ev=0.94 sps=19.8
  [eval] return=9.145+-0.229 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+6.088 vs_ippo=+2.413
[seed 2] upd 401/488 step=410624 ep_ret=8.071 cap=0.00 kl_l=0.0062 kl_f=0.0049 ev=0.92 sps=19.8
[seed 2] upd 402/488 step=411648 ep_ret=7.272 cap=0.00 kl_l=0.0057 kl_f=0.0067 ev=0.93 sps=19.8
[seed 2] upd 403/488 step=412672 ep_ret=7.618 cap=0.00 kl_l=0.0065 kl_f=0.0066 ev=0.92 sps=19.8
[seed 2] upd 404/488 step=413696 ep_ret=7.421 cap=0.00 kl_l=0.0057 kl_f=0.0050 ev=0.96 sps=19.8
[seed 2] upd 405/488 step=414720 ep_ret=7.871 cap=0.00 kl_l=0.0074 kl_f=0.0067 ev=0.92 sps=19.8
[seed 2] upd 406/488 step=415744 ep_ret=7.845 cap=0.00 kl_l=0.0074 kl_f=0.0056 ev=0.96 sps=19.8
[seed 2] upd 407/488 step=416768 ep_ret=7.624 cap=0.00 kl_l=0.0057 kl_f=0.0048 ev=0.94 sps=19.8
[seed 2] upd 408/488 step=417792 ep_ret=8.197 cap=0.00 kl_l=0.0057 kl_f=0.0049 ev=0.93 sps=19.8
[seed 2] upd 409/488 step=418816 ep_ret=8.696 cap=0.00 kl_l=0.0067 kl_f=0.0058 ev=0.92 sps=19.8
[seed 2] upd 410/488 step=419840 ep_ret=6.869 cap=0.00 kl_l=0.0069 kl_f=0.0063 ev=0.92 sps=19.8
[seed 2] upd 411/488 step=420864 ep_ret=7.877 cap=0.00 kl_l=0.0056 kl_f=0.0065 ev=0.95 sps=19.9
[seed 2] upd 412/488 step=421888 ep_ret=8.520 cap=0.00 kl_l=0.0052 kl_f=0.0073 ev=0.97 sps=19.9
[seed 2] upd 413/488 step=422912 ep_ret=8.053 cap=0.00 kl_l=0.0058 kl_f=0.0062 ev=0.94 sps=19.9
[seed 2] upd 414/488 step=423936 ep_ret=6.471 cap=0.00 kl_l=0.0062 kl_f=0.0047 ev=0.93 sps=19.9
[seed 2] upd 415/488 step=424960 ep_ret=7.578 cap=0.00 kl_l=0.0058 kl_f=0.0067 ev=0.95 sps=19.9
[seed 2] upd 416/488 step=425984 ep_ret=6.878 cap=0.00 kl_l=0.0056 kl_f=0.0051 ev=0.92 sps=19.9
[seed 2] upd 417/488 step=427008 ep_ret=8.270 cap=0.00 kl_l=0.0058 kl_f=0.0062 ev=0.94 sps=19.9
[seed 2] upd 418/488 step=428032 ep_ret=8.820 cap=0.00 kl_l=0.0058 kl_f=0.0046 ev=0.94 sps=19.9
[seed 2] upd 419/488 step=429056 ep_ret=7.671 cap=0.00 kl_l=0.0057 kl_f=0.0059 ev=0.96 sps=19.9
[seed 2] upd 420/488 step=430080 ep_ret=7.796 cap=0.00 kl_l=0.0071 kl_f=0.0046 ev=0.95 sps=19.9
  [eval] return=10.696+-0.980 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.639 vs_ippo=+3.964
[seed 2] upd 421/488 step=431104 ep_ret=8.446 cap=0.00 kl_l=0.0064 kl_f=0.0044 ev=0.95 sps=19.8
[seed 2] upd 422/488 step=432128 ep_ret=7.321 cap=0.00 kl_l=0.0064 kl_f=0.0064 ev=0.94 sps=19.8
[seed 2] upd 423/488 step=433152 ep_ret=7.422 cap=0.00 kl_l=0.0047 kl_f=0.0042 ev=0.93 sps=19.8
[seed 2] upd 424/488 step=434176 ep_ret=8.497 cap=0.00 kl_l=0.0052 kl_f=0.0043 ev=0.97 sps=19.8
[seed 2] upd 425/488 step=435200 ep_ret=8.048 cap=0.00 kl_l=0.0060 kl_f=0.0061 ev=0.94 sps=19.8
[seed 2] upd 426/488 step=436224 ep_ret=8.226 cap=0.00 kl_l=0.0052 kl_f=0.0061 ev=0.95 sps=19.8
[seed 2] upd 427/488 step=437248 ep_ret=8.596 cap=0.00 kl_l=0.0057 kl_f=0.0063 ev=0.94 sps=19.8
[seed 2] upd 428/488 step=438272 ep_ret=7.971 cap=0.00 kl_l=0.0043 kl_f=0.0055 ev=0.94 sps=19.8
[seed 2] upd 429/488 step=439296 ep_ret=8.084 cap=0.00 kl_l=0.0063 kl_f=0.0067 ev=0.96 sps=19.8
[seed 2] upd 430/488 step=440320 ep_ret=8.769 cap=0.00 kl_l=0.0055 kl_f=0.0045 ev=0.94 sps=19.8
[seed 2] upd 431/488 step=441344 ep_ret=9.045 cap=0.00 kl_l=0.0054 kl_f=0.0045 ev=0.96 sps=19.8
[seed 2] upd 432/488 step=442368 ep_ret=8.295 cap=0.00 kl_l=0.0063 kl_f=0.0057 ev=0.95 sps=19.8
[seed 2] upd 433/488 step=443392 ep_ret=6.165 cap=0.00 kl_l=0.0056 kl_f=0.0051 ev=0.93 sps=19.8
[seed 2] upd 434/488 step=444416 ep_ret=6.976 cap=0.00 kl_l=0.0061 kl_f=0.0057 ev=0.95 sps=19.9
[seed 2] upd 435/488 step=445440 ep_ret=7.007 cap=0.00 kl_l=0.0062 kl_f=0.0057 ev=0.96 sps=19.9
[seed 2] upd 436/488 step=446464 ep_ret=6.890 cap=0.00 kl_l=0.0066 kl_f=0.0068 ev=0.93 sps=19.9
[seed 2] upd 437/488 step=447488 ep_ret=7.580 cap=0.00 kl_l=0.0045 kl_f=0.0047 ev=0.94 sps=19.9
[seed 2] upd 438/488 step=448512 ep_ret=8.448 cap=0.00 kl_l=0.0052 kl_f=0.0054 ev=0.95 sps=19.9
[seed 2] upd 439/488 step=449536 ep_ret=8.023 cap=0.00 kl_l=0.0057 kl_f=0.0043 ev=0.93 sps=19.9
[seed 2] upd 440/488 step=450560 ep_ret=8.123 cap=0.00 kl_l=0.0064 kl_f=0.0041 ev=0.94 sps=19.9
  [eval] return=10.170+-0.427 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+7.113 vs_ippo=+3.438
[seed 2] upd 441/488 step=451584 ep_ret=6.871 cap=0.00 kl_l=0.0040 kl_f=0.0043 ev=0.95 sps=19.8
[seed 2] upd 442/488 step=452608 ep_ret=7.698 cap=0.00 kl_l=0.0062 kl_f=0.0045 ev=0.95 sps=19.8
[seed 2] upd 443/488 step=453632 ep_ret=7.645 cap=0.00 kl_l=0.0056 kl_f=0.0060 ev=0.94 sps=19.8
[seed 2] upd 444/488 step=454656 ep_ret=6.746 cap=0.00 kl_l=0.0045 kl_f=0.0043 ev=0.94 sps=19.8
[seed 2] upd 445/488 step=455680 ep_ret=7.178 cap=0.00 kl_l=0.0053 kl_f=0.0048 ev=0.94 sps=19.8
[seed 2] upd 446/488 step=456704 ep_ret=7.629 cap=0.00 kl_l=0.0050 kl_f=0.0039 ev=0.95 sps=19.8
[seed 2] upd 447/488 step=457728 ep_ret=7.745 cap=0.00 kl_l=0.0046 kl_f=0.0036 ev=0.96 sps=19.8
[seed 2] upd 448/488 step=458752 ep_ret=7.444 cap=0.00 kl_l=0.0051 kl_f=0.0061 ev=0.94 sps=19.8
[seed 2] upd 449/488 step=459776 ep_ret=6.622 cap=0.00 kl_l=0.0043 kl_f=0.0066 ev=0.93 sps=19.8
[seed 2] upd 450/488 step=460800 ep_ret=7.869 cap=0.00 kl_l=0.0052 kl_f=0.0051 ev=0.93 sps=19.8
[seed 2] upd 451/488 step=461824 ep_ret=7.770 cap=0.00 kl_l=0.0056 kl_f=0.0072 ev=0.94 sps=19.8
[seed 2] upd 452/488 step=462848 ep_ret=6.771 cap=0.00 kl_l=0.0049 kl_f=0.0036 ev=0.94 sps=19.8
[seed 2] upd 453/488 step=463872 ep_ret=7.021 cap=0.00 kl_l=0.0062 kl_f=0.0062 ev=0.94 sps=19.8
[seed 2] upd 454/488 step=464896 ep_ret=5.777 cap=0.00 kl_l=0.0061 kl_f=0.0049 ev=0.91 sps=19.8
[seed 2] upd 455/488 step=465920 ep_ret=7.649 cap=0.00 kl_l=0.0045 kl_f=0.0032 ev=0.96 sps=19.9
[seed 2] upd 456/488 step=466944 ep_ret=7.976 cap=0.00 kl_l=0.0048 kl_f=0.0043 ev=0.94 sps=19.9
[seed 2] upd 457/488 step=467968 ep_ret=7.498 cap=0.00 kl_l=0.0050 kl_f=0.0042 ev=0.95 sps=19.9
[seed 2] upd 458/488 step=468992 ep_ret=7.316 cap=0.00 kl_l=0.0046 kl_f=0.0038 ev=0.95 sps=19.9
[seed 2] upd 459/488 step=470016 ep_ret=6.727 cap=0.00 kl_l=0.0043 kl_f=0.0053 ev=0.95 sps=19.9
[seed 2] upd 460/488 step=471040 ep_ret=6.981 cap=0.00 kl_l=0.0046 kl_f=0.0061 ev=0.94 sps=19.9
  [eval] return=2.221+-2.205 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=-0.837 vs_ippo=-4.512
[seed 2] upd 461/488 step=472064 ep_ret=7.295 cap=0.00 kl_l=0.0053 kl_f=0.0037 ev=0.93 sps=19.8
[seed 2] upd 462/488 step=473088 ep_ret=7.571 cap=0.00 kl_l=0.0038 kl_f=0.0064 ev=0.95 sps=19.8
[seed 2] upd 463/488 step=474112 ep_ret=7.919 cap=0.00 kl_l=0.0058 kl_f=0.0051 ev=0.95 sps=19.8
[seed 2] upd 464/488 step=475136 ep_ret=8.449 cap=0.00 kl_l=0.0044 kl_f=0.0045 ev=0.94 sps=19.8
[seed 2] upd 465/488 step=476160 ep_ret=7.898 cap=0.00 kl_l=0.0045 kl_f=0.0053 ev=0.94 sps=19.8
[seed 2] upd 466/488 step=477184 ep_ret=7.819 cap=0.00 kl_l=0.0052 kl_f=0.0029 ev=0.96 sps=19.8
[seed 2] upd 467/488 step=478208 ep_ret=8.020 cap=0.00 kl_l=0.0047 kl_f=0.0049 ev=0.96 sps=19.8
[seed 2] upd 468/488 step=479232 ep_ret=8.505 cap=0.00 kl_l=0.0044 kl_f=0.0040 ev=0.92 sps=19.8
[seed 2] upd 469/488 step=480256 ep_ret=7.968 cap=0.00 kl_l=0.0040 kl_f=0.0040 ev=0.94 sps=19.8
[seed 2] upd 470/488 step=481280 ep_ret=7.870 cap=0.00 kl_l=0.0053 kl_f=0.0030 ev=0.93 sps=19.8
[seed 2] upd 471/488 step=482304 ep_ret=6.827 cap=0.00 kl_l=0.0044 kl_f=0.0040 ev=0.92 sps=19.8
[seed 2] upd 472/488 step=483328 ep_ret=8.567 cap=0.00 kl_l=0.0049 kl_f=0.0029 ev=0.94 sps=19.8
[seed 2] upd 473/488 step=484352 ep_ret=8.245 cap=0.00 kl_l=0.0049 kl_f=0.0038 ev=0.93 sps=19.8
[seed 2] upd 474/488 step=485376 ep_ret=6.900 cap=0.00 kl_l=0.0038 kl_f=0.0041 ev=0.93 sps=19.8
[seed 2] upd 475/488 step=486400 ep_ret=7.523 cap=0.00 kl_l=0.0048 kl_f=0.0075 ev=0.94 sps=19.9
[seed 2] upd 476/488 step=487424 ep_ret=7.173 cap=0.00 kl_l=0.0039 kl_f=0.0048 ev=0.95 sps=19.9
[seed 2] upd 477/488 step=488448 ep_ret=6.969 cap=0.00 kl_l=0.0047 kl_f=0.0039 ev=0.90 sps=19.9
[seed 2] upd 478/488 step=489472 ep_ret=7.293 cap=0.00 kl_l=0.0048 kl_f=0.0030 ev=0.94 sps=19.9
[seed 2] upd 479/488 step=490496 ep_ret=7.574 cap=0.00 kl_l=0.0065 kl_f=0.0047 ev=0.91 sps=19.9
[seed 2] upd 480/488 step=491520 ep_ret=7.422 cap=0.00 kl_l=0.0046 kl_f=0.0038 ev=0.96 sps=19.9
  [eval] return=11.622+-0.705 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+8.565 vs_ippo=+4.890
[seed 2] upd 481/488 step=492544 ep_ret=7.897 cap=0.00 kl_l=0.0043 kl_f=0.0022 ev=0.94 sps=19.8
[seed 2] upd 482/488 step=493568 ep_ret=9.098 cap=0.00 kl_l=0.0038 kl_f=0.0026 ev=0.94 sps=19.8
[seed 2] upd 483/488 step=494592 ep_ret=9.270 cap=0.00 kl_l=0.0047 kl_f=0.0027 ev=0.95 sps=19.8
[seed 2] upd 484/488 step=495616 ep_ret=8.143 cap=0.00 kl_l=0.0043 kl_f=0.0020 ev=0.96 sps=19.8
[seed 2] upd 485/488 step=496640 ep_ret=7.297 cap=0.00 kl_l=0.0037 kl_f=0.0032 ev=0.93 sps=19.9
[seed 2] upd 486/488 step=497664 ep_ret=8.270 cap=0.00 kl_l=0.0049 kl_f=0.0035 ev=0.95 sps=19.9
[seed 2] upd 487/488 step=498688 ep_ret=8.521 cap=0.00 kl_l=0.0038 kl_f=0.0038 ev=0.92 sps=19.9
[seed 2] upd 488/488 step=499712 ep_ret=7.746 cap=0.00 kl_l=0.0042 kl_f=0.0043 ev=0.94 sps=19.9
  [eval] return=12.319+-0.427 captured=0.00 wasted=0.00 clean=0.00 DoD_margin=+9.262 vs_ippo=+5.587
wandb: 
wandb: Run history:
wandb:   clip_fraction_action ▂▂▁▁▂▃▃▃▄▄▄▃▄▅▆▄▄▄▄▄▃▄▄▅▄▅▅▅▆▅▅▇▇█▇▆▆▅▇█
wandb:   critic/explained_var ▃▂▁▅▆▇▇▆▇█▇▇▇▇▇▇█▇█▇▇▇▇▇▇▇█▇█▇▇▇█▇▇▇████
wandb:      critic/value_loss ▆█▅▄▂▃▂▃▂▂▁▂▂▂▂▁▁▂▂▂▂▂▂▂▁▂▁▂▂▁▂▂▂▂▁▂▁▁▂▂
wandb:             epochs_ran ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:     eval/captured_rate ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:  eval/clean_cross_rate ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:        eval/dod_margin ▅▃▄▄▅▅▅▇▅▁▃▇▇▇▆▇▇▇▄▆▇▇▂██
wandb:          eval/episodes ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: eval/headline_sum_mean ▃▁▂▃▃▃▄▅▅▁▂▇▆▆▅▇▇▇▅▇▇▇▃██
wandb:          eval/len_mean ▁▁▁▁▁▁█████████████▁█████
wandb:                    +31 ...
wandb: 
wandb: Run summary:
wandb:   clip_fraction_action 0.36041
wandb:   critic/explained_var 0.93784
wandb:      critic/value_loss 0.07039
wandb:       dod_margin_last3 5.66337
wandb:             epochs_ran 10
wandb:     eval/captured_rate 0
wandb:  eval/clean_cross_rate 0
wandb:        eval/dod_margin 9.26208
wandb:          eval/episodes 20
wandb: eval/headline_sum_mean 16.39439
wandb:                    +34 ...
wandb: 
wandb: You can sync this run to the cloud by running:
wandb: wandb sync /data/hjhong/l2/wandb/wandb/offline-run-20260705_034256-5vgpmmqc
wandb: Find logs at: /data/hjhong/l2/wandb/wandb/offline-run-20260705_034256-5vgpmmqc/logs

=== summary (last-3-eval mean; 2C DoD: >=IPPO / 2D DoD: >=MAPPO) ===
  seed 2: last3_return=8.721 last3_margin=+5.663 vs_ippo=+1.988
